   0.440879   0.272753   2.000000
   0.382623   0.389213   2.000000
   0.425102   0.303811   2.000000
   0.408047   0.248165   2.000000
   0.311965   0.359827   2.000000
   0.372356   0.246834   2.000000
   0.312644   0.458136   2.000000
   0.330937   0.343410   2.000000
   0.426121   0.424434   2.000000
   0.231218   0.354825   2.000000
   0.725095   0.280548   2.000000
   0.494404   0.456787   2.000000
   0.495966   0.375757   2.000000
   0.303962   0.428667   2.000000
   0.245446   0.437367   2.000000
   0.278669   0.550549   2.000000
   0.413993   0.377308   2.000000
   0.431424   0.435192   2.000000
   0.347889   0.406344   2.000000
   0.333128   0.227953   2.000000
   0.389584   0.349303   2.000000
   0.361621   0.324850   2.000000
   0.530564   0.367803   2.000000
   0.252924   0.513823   2.000000
   0.402255   0.415202   2.000000
   0.299684   0.255532   2.000000
   0.478658   0.246127   2.000000
   0.371820   0.412089   2.000000
   0.375241   0.410734   2.000000
   0.305468   0.394142   2.000000
   0.482599   0.520932   2.000000
   0.448167   0.264009   2.000000
   0.468164   0.524561   2.000000
   0.351129   0.317957   2.000000
   0.348413   0.310744   2.000000
   0.468551   0.392888   2.000000
   0.379039   0.440042   2.000000
   0.391723   0.522864   2.000000
   0.288816   0.288919   2.000000
   0.601347   0.308201   2.000000
   0.447312   0.445159   2.000000
   0.286750   0.588603   2.000000
   0.310236   0.441821   2.000000
   0.505294   0.327567   2.000000
   0.359026   0.523597   2.000000
   0.396932   0.290272   2.000000
   0.226048   0.178560   2.000000
   0.336227   0.619743   2.000000
   0.344555   0.421516   2.000000
   0.353551   0.506871   2.000000
   0.504503   0.333295   2.000000
   0.438259   0.495449   2.000000
   0.385822   0.522672   2.000000
   0.333347   0.365127   2.000000
   0.452956   0.383208   2.000000
   0.454188   0.386815   2.000000
   0.211461   0.283394   2.000000
   0.387654   0.325096   2.000000
   0.192030   0.446260   2.000000
   0.426147   0.477344   2.000000
   0.480289   0.596100   2.000000
   0.428539   0.314604   2.000000
   0.259475   0.336459   2.000000
   0.589097   0.468648   2.000000
   0.348813   0.454880   2.000000
   0.357726   0.377001   2.000000
   0.331540   0.301848   2.000000
   0.309546   0.353218   2.000000
   0.426972   0.533469   2.000000
   0.433083   0.380677   2.000000
   0.349142   0.277051   2.000000
   0.270451   0.369242   2.000000
   0.316234   0.405325   2.000000
   0.408612   0.295607   2.000000
   0.272881   0.499779   2.000000
   0.414222   0.163930   2.000000
   0.494051   0.505661   2.000000
   0.551583   0.097616   2.000000
   0.601035   0.479711   2.000000
   0.530119   0.473755   2.000000
   0.501198   0.276110   2.000000
   0.475840   0.171596   2.000000
   0.478804   0.328555   2.000000
   0.578071   0.529478   2.000000
   0.397508   0.450461   2.000000
   0.231569   0.435568   2.000000
   0.420253   0.406926   2.000000
   0.405804   0.593765   2.000000
   0.396188   0.229301   2.000000
   0.368291   0.489525   2.000000
   0.572506   0.478249   2.000000
   0.265172   0.433172   2.000000
   0.539630   0.344509   2.000000
   0.372788   0.247110   2.000000
   0.353024   0.606322   2.000000
   0.378985   0.472254   2.000000
   0.225193   0.316446   2.000000
   0.507141   0.501505   2.000000
   0.431802   0.323433   2.000000
   0.381572   0.312453   2.000000
   0.172523   0.279682   2.000000
   0.272431   0.419906   2.000000
   0.515838   0.456695   2.000000
   0.433108   0.472515   2.000000
   0.402610   0.531651   2.000000
   0.361286   0.421910   2.000000
   0.259280   0.319197   2.000000
   0.337034   0.251488   2.000000
   0.432331   0.556270   2.000000
   0.364275   0.402209   2.000000
   0.416135   0.552504   2.000000
   0.574327   0.495323   2.000000
   0.364240   0.414316   2.000000
   0.376578   0.519629   2.000000
   0.402227   0.399116   2.000000
   0.413274   0.446036   2.000000
   0.513869   0.363031   2.000000
   0.444858   0.284645   2.000000
   0.544252   0.291703   2.000000
   0.304494   0.413531   2.000000
   0.552242   0.457512   2.000000
   0.167810   0.341796   2.000000
   0.629962   0.336466   2.000000
   0.264633   0.382196   2.000000
   0.429583   0.480521   2.000000
   0.289814   0.364029   2.000000
   0.313604   0.519849   2.000000
   0.327664   0.256948   2.000000
   0.250629   0.353879   2.000000
   0.476105   0.531967   2.000000
   0.404086   0.491375   2.000000
   0.220028   0.324507   2.000000
   0.614510   0.312645   2.000000
   0.233058   0.409198   2.000000
   0.409262   0.447135   2.000000
   0.368758   0.482394   2.000000
   0.535085   0.454918   2.000000
   0.458326   0.434975   2.000000
   0.491508   0.320269   2.000000
   0.429804   0.422648   2.000000
   0.428527   0.721616   2.000000
   0.343020   0.324410   2.000000
   0.576992   0.211324   2.000000
   0.282505   0.216660   2.000000
   0.458877   0.425484   2.000000
   0.197309   0.309202   2.000000
   0.381792   0.339061   2.000000
   0.488687   0.398344   2.000000
   0.573868   0.361433   2.000000
   0.285037   0.289147   2.000000
   0.411848   0.501120   2.000000
   0.443035   0.372977   2.000000
   0.326782   0.410962   2.000000
   0.326184   0.396812   2.000000
   0.349814   0.376063   2.000000
   0.475502   0.494429   2.000000
   0.406724   0.384012   2.000000
   0.506360   0.376417   2.000000
   0.410616   0.447290   2.000000
   0.349097   0.411813   2.000000
   0.390090   0.356519   2.000000
   0.329183   0.510260   2.000000
   0.282428   0.338307   2.000000
   0.559609   0.471397   2.000000
   0.401037   0.505421   2.000000
   0.283896   0.342877   2.000000
   0.374271   0.396832   2.000000
   0.505548   0.378428   2.000000
   0.478824   0.355018   2.000000
   0.283308   0.388764   2.000000
   0.317130   0.303058   2.000000
   0.404645   0.461644   2.000000
   0.360587   0.403597   2.000000
   0.474958   0.587228   2.000000
   0.435414   0.252279   2.000000
   0.404311   0.608891   2.000000
   0.311994   0.463170   2.000000
   0.284039   0.384026   2.000000
   0.360425   0.453433   2.000000
   0.627751   0.635310   2.000000
   0.435109   0.373403   2.000000
   0.515133   0.467874   2.000000
   0.293172   0.314374   2.000000
   0.438395   0.388698   2.000000
   0.367235   0.224772   2.000000
   0.486201   0.259569   2.000000
   0.555671   0.437087   2.000000
   0.483911   0.479182   2.000000
   0.346042   0.373616   2.000000
   0.482928   0.324043   2.000000
   0.294842   0.412830   2.000000
   0.442782   0.492033   2.000000
   0.586624   0.560799   2.000000
   0.339185   0.273141   2.000000
   0.519466   0.344481   2.000000
   0.566363   0.270316   2.000000
   0.381506   0.655165   2.000000
   0.305581   0.278341   2.000000
   0.515304   0.375401   2.000000
   0.389597   0.434080   2.000000
   0.334378   0.656736   2.000000
   0.463207   0.251895   2.000000
   0.501182   0.400543   2.000000
   0.491615   0.351935   2.000000
   0.417125   0.305374   2.000000
   0.341677   0.470213   2.000000
   0.286772   0.372464   2.000000
   0.348808   0.186600   2.000000
   0.446379   0.442121   2.000000
   0.217370   0.417629   2.000000
   0.216913   0.476798   2.000000
   0.326378   0.358058   2.000000
   0.528442   0.486382   2.000000
   0.315932   0.390426   2.000000
   0.385259   0.588901   2.000000
   0.384121   0.477398   2.000000
   0.395002   0.431847   2.000000
   0.397017   0.424883   2.000000
   0.449803   0.470783   2.000000
   0.320929   0.302190   2.000000
   0.258881   0.383089   2.000000
   0.474616   0.467517   2.000000
   0.336874   0.237285   2.000000
   0.486199   0.380202   2.000000
   0.416212   0.471370   2.000000
   0.322360   0.392349   2.000000
   0.411887   0.460009   2.000000
   0.332480   0.302149   2.000000
   0.388051   0.291034   2.000000
   0.475643   0.257508   2.000000
   0.453627   0.380606   2.000000
   0.228690   0.380257   2.000000
   0.418097   0.404769   2.000000
   0.381511   0.370404   2.000000
   0.464740   0.230340   2.000000
   0.271417   0.477920   2.000000
   0.486569   0.505489   2.000000
   0.300607   0.503098   2.000000
   0.430813   0.498115   2.000000
   0.278974   0.558177   2.000000
   0.253114   0.454476   2.000000
   0.398806   0.591409   2.000000
   0.448505   0.463613   2.000000
   0.402855   0.469994   2.000000
   0.399234   0.252727   2.000000
   0.341568   0.399365   2.000000
   0.533246   0.548867   2.000000
   0.636976   0.538320   2.000000
   0.386388   0.413742   2.000000
   0.311781   0.296300   2.000000
   0.465358   0.274811   2.000000
   0.265948   0.400189   2.000000
   0.397270   0.543143   2.000000
   0.442755   0.374227   2.000000
   0.413814   0.566108   2.000000
   0.454889   0.419136   2.000000
   0.273096   0.534842   2.000000
   0.332476   0.528583   2.000000
   0.558694   0.395211   2.000000
   0.304045   0.589632   2.000000
   0.312515   0.412120   2.000000
   0.455406   0.439152   2.000000
   0.384563   0.677217   2.000000
   0.364587   0.596808   2.000000
   0.390066   0.520542   2.000000
   0.389564   0.394311   2.000000
   0.553514   0.547754   2.000000
   0.410879   0.376768   2.000000
   0.352316   0.389799   2.000000
   0.369577   0.379067   2.000000
   0.353853   0.339010   2.000000
   0.348611   0.272753   2.000000
   0.543823   0.394745   2.000000
   0.236797   0.335014   2.000000
   0.352582   0.410566   2.000000
   0.343071   0.219029   2.000000
   0.525347   0.459463   2.000000
   0.303669   0.333182   2.000000
   0.355688   0.411200   2.000000
   0.338086   0.404133   2.000000
   0.500608   0.429264   2.000000
   0.450625   0.362703   2.000000
   0.389444   0.524034   2.000000
   0.395715   0.458224   2.000000
   0.302320   0.519979   2.000000
   0.462115   0.239990   2.000000
   0.529923   0.244339   2.000000
   0.289426   0.299045   2.000000
   0.311389   0.576551   2.000000
   0.454518   0.417873   2.000000
   0.348724   0.396539   2.000000
   0.358357   0.386555   2.000000
   0.446217   0.293594   2.000000
   0.254448   0.279420   2.000000
   0.325201   0.432034   2.000000
   0.536808   0.319177   2.000000
   0.435653   0.457466   2.000000
   0.434488   0.477730   2.000000
   0.290047   0.311351   2.000000
   0.357197   0.327425   2.000000
   0.422054   0.381806   2.000000
   0.405360   0.371935   2.000000
   0.470320   0.541798   2.000000
   0.316716   0.351349   2.000000
   0.497678   0.386219   2.000000
   0.234024   0.432320   2.000000
   0.431270   0.376668   2.000000
   0.375092   0.450863   2.000000
   0.396301   0.482293   2.000000
   0.368277   0.445244   2.000000
   0.421012   0.322367   2.000000
   0.271577   0.415461   2.000000
   0.359370   0.475603   2.000000
   0.505399   0.461886   2.000000
   0.330759   0.661432   2.000000
   0.450263   0.529458   2.000000
   0.436232   0.345872   2.000000
   0.426644   0.385621   2.000000
   0.453845   0.436514   2.000000
   0.389995   0.520047   2.000000
   0.349671   0.588048   2.000000
   0.330746   0.289931   2.000000
   0.514727   0.384730   2.000000
   0.632225   0.415222   2.000000
   0.451837   0.331736   2.000000
   0.463719   0.622798   2.000000
   0.301009   0.276164   2.000000
   0.400155   0.322427   2.000000
   0.473446   0.408091   2.000000
   0.487371   0.468580   2.000000
   0.326182   0.213018   2.000000
   0.446235   0.551912   2.000000
   0.499000   0.295202   2.000000
   0.310829   0.514975   2.000000
   0.345613   0.303232   2.000000
   0.485674   0.365850   2.000000
   0.552623   0.462277   2.000000
   0.564653   0.462412   2.000000
   0.481408   0.214659   2.000000
   0.215210   0.468650   2.000000
   0.453797   0.542330   2.000000
   0.347201   0.416391   2.000000
   0.462770   0.454620   2.000000
   0.300557   0.461021   2.000000
   0.419715   0.342573   2.000000
   0.380316   0.349060   2.000000
   0.492616   0.330412   2.000000
   0.393153   0.310767   2.000000
   0.232648   0.600052   2.000000
   0.230595   0.184400   2.000000
   0.398378   0.465148   2.000000
   0.384021   0.418021   2.000000
   0.326172   0.346579   2.000000
   0.396518   0.267479   2.000000
   0.394888   0.409448   2.000000
   0.337160   0.319144   2.000000
   0.379731   0.490884   2.000000
   0.361101   0.254573   2.000000
   0.347702   0.477943   2.000000
   0.380275   0.304093   2.000000
   0.586064   0.264409   2.000000
   0.429885   0.315271   2.000000
   0.352998   0.420504   2.000000
   0.433758   0.555377   2.000000
   0.451118   0.358063   2.000000
   0.549593   0.467134   2.000000
   0.351855   0.342469   2.000000
   0.467843   0.333688   2.000000
   0.377776   0.450627   2.000000
   0.468952   0.397462   2.000000
   0.636173   0.402702   2.000000
   0.399942   0.552583   2.000000
   0.467587   0.522259   2.000000
   0.419150   0.353579   2.000000
   0.511346   0.479805   2.000000
   0.355991   0.391300   2.000000
   0.475815   0.547171   2.000000
   0.317119   0.511282   2.000000
   0.438523   0.491129   2.000000
   0.374030   0.283798   2.000000
   0.437264   0.417478   2.000000
   0.393939   0.360174   2.000000
   0.325016   0.334044   2.000000
   0.510690   0.268143   2.000000
   0.368755   0.325242   2.000000
   0.360965   0.523765   2.000000
   0.373633   0.513345   2.000000
   0.387256   0.368501   2.000000
   0.367901   0.356851   2.000000
   0.242537   0.415103   2.000000
   0.637836   0.418117   2.000000
   0.462887   0.256906   2.000000
   0.275088   0.470927   2.000000
   0.512065   0.405825   2.000000
   0.484028   0.719834   2.000000
   0.421235   0.356620   2.000000
   0.434788   0.425609   2.000000
   0.411672   0.388507   2.000000
   0.420963   0.250681   2.000000
   0.337416   0.466148   2.000000
   0.428332   0.535921   2.000000
   0.321015   0.406615   2.000000
   0.398673   0.458998   2.000000
   0.536430   0.365253   2.000000
   0.358613   0.367100   2.000000
   0.311638   0.399591   2.000000
   0.416548   0.293956   2.000000
   0.404265   0.312939   2.000000
   0.262884   0.328605   2.000000
   0.323862   0.546068   2.000000
   0.165815   0.342457   2.000000
   0.210166   0.386674   2.000000
   0.374626   0.527553   2.000000
   0.538638   0.410272   2.000000
   0.382138   0.303810   2.000000
   0.506188   0.412744   2.000000
   0.501277   0.416120   2.000000
   0.333139   0.445595   2.000000
   0.339697   0.612489   2.000000
   0.522311   0.583663   2.000000
   0.463306   0.307637   2.000000
   0.564113   0.264997   2.000000
   0.342306   0.355478   2.000000
   0.385101   0.361846   2.000000
   0.473466   0.425752   2.000000
   0.346651   0.533029   2.000000
   0.312256   0.608008   2.000000
   0.343993   0.300943   2.000000
   0.386878   0.467965   2.000000
   0.245286   0.249253   2.000000
   0.295586   0.472754   2.000000
   0.242920   0.425610   2.000000
   0.269003   0.200531   2.000000
   0.225026   0.366113   2.000000
   0.425058   0.458936   2.000000
   0.375260   0.437379   2.000000
   0.447461   0.338785   2.000000
   0.417139   0.459282   2.000000
   0.386771   0.369049   2.000000
   0.543208   0.327020   2.000000
   0.428199   0.215667   2.000000
   0.331713   0.540342   2.000000
   0.462058   0.318424   2.000000
   0.447439   0.293774   2.000000
   0.210634   0.535089   2.000000
   0.414666   0.321812   2.000000
   0.386316   0.311553   2.000000
   0.527509   0.512534   2.000000
   0.307142   0.391159   2.000000
   0.289490   0.294284   2.000000
   0.380770   0.319459   2.000000
   0.219627   0.332774   2.000000
   0.416709   0.222559   2.000000
   0.325207   0.302647   2.000000
   0.535562   0.463304   2.000000
   0.266501   0.586369   2.000000
   0.487079   0.519874   2.000000
   0.339983   0.376024   2.000000
   0.353132   0.388917   2.000000
   0.303863   0.218557   2.000000
   0.303726   0.541604   2.000000
   0.581308   0.307027   2.000000
   0.264457   0.431348   2.000000
   0.476309   0.316996   2.000000
   0.401852   0.510701   2.000000
   0.440447   0.393532   2.000000
   0.501148   0.388477   2.000000
   0.448083   0.507066   2.000000
   0.421628   0.442977   2.000000
   0.314188   0.389960   2.000000
   0.280053   0.499076   2.000000
   0.436043   0.448306   2.000000
   0.451441   0.437256   2.000000
   0.378237   0.545987   2.000000
   0.443707   0.204913   2.000000
   0.396681   0.257121   2.000000
   0.432620   0.344252   2.000000
   0.318413   0.630397   2.000000
   0.532079   0.383738   2.000000
   0.277570   0.437462   2.000000
   0.564950   0.285466   2.000000
   0.297489   0.317609   2.000000
   0.563887   0.439858   2.000000
   0.388362   0.339821   2.000000
   0.195255   0.382651   2.000000
   0.453238   0.541523   2.000000
   0.519106   0.430671   2.000000
   0.372392   0.461074   2.000000
   0.291187   0.522409   2.000000
   0.384555   0.385006   2.000000
   0.369320   0.396873   2.000000
   0.408242   0.217148   2.000000
   0.353552   0.334595   2.000000
   0.414301   0.281915   2.000000
   0.315963   0.435388   2.000000
   0.319915   0.311259   2.000000
   0.476475   0.450247   2.000000
   0.300449   0.441312   2.000000
   0.314653   0.426932   2.000000
   0.650017   0.352621   2.000000
   0.356518   0.607262   2.000000
   0.356005   0.309297   2.000000
   0.374371   0.409673   2.000000
   0.547271   0.281030   2.000000
   0.495810   0.305456   2.000000
   0.459135   0.359480   2.000000
   0.387485   0.207373   2.000000
   0.338535   0.339608   2.000000
   0.361264   0.482828   2.000000
   0.433399   0.325233   2.000000
   0.451714   0.418989   2.000000
   0.455882   0.337818   2.000000
   0.434142   0.273976   2.000000
   0.387516   0.511617   2.000000
   0.383764   0.331346   2.000000
   0.280258   0.501378   2.000000
   0.433525   0.274687   2.000000
   0.387667   0.338670   2.000000
   0.505850   0.408617   2.000000
   0.420672   0.545413   2.000000
   0.411573   0.278614   2.000000
   0.379414   0.408184   2.000000
   0.495170   0.087488   2.000000
   0.457124   0.354447   2.000000
   0.490823   0.468278   2.000000
   0.601181   0.499118   2.000000
   0.505820   0.601093   2.000000
   0.515888   0.467748   2.000000
   0.579886   0.554205   2.000000
   0.406166   0.234144   2.000000
   0.463477   0.370597   2.000000
   0.480185   0.510133   2.000000
   0.322433   0.470091   2.000000
   0.385151   0.310825   2.000000
   0.281881   0.134510   2.000000
   0.429787   0.317841   2.000000
   0.355880   0.380487   2.000000
   0.262859   0.254869   2.000000
   0.414351   0.392802   2.000000
   0.339239   0.273911   2.000000
   0.270935   0.593943   2.000000
   0.359489   0.375274   2.000000
   0.343723   0.310933   2.000000
   0.576646   0.387992   2.000000
   0.321803   0.539737   2.000000
   0.408700   0.388567   2.000000
   0.228981   0.471145   2.000000
   0.267397   0.511027   2.000000
   0.534941   0.356377   2.000000
   0.473775   0.276765   2.000000
   0.355591   0.534721   2.000000
   0.478736   0.471873   2.000000
   0.283411   0.416699   2.000000
   0.592992   0.365909   2.000000
   0.342014   0.442036   2.000000
   0.421499   0.367878   2.000000
   0.280217   0.355478   2.000000
   0.431614   0.367906   2.000000
   0.401964   0.576629   2.000000
   0.439287   0.293017   2.000000
   0.437622   0.404806   2.000000
   0.481187   0.381252   2.000000
   0.395888   0.298285   2.000000
   0.353861   0.462041   2.000000
   0.318449   0.380678   2.000000
   0.380271   0.571799   2.000000
   0.409315   0.369767   2.000000
   0.418811   0.397503   2.000000
   0.328414   0.209518   2.000000
   0.388397   0.467449   2.000000
   0.442928   0.389437   2.000000
   0.444319   0.446140   2.000000
   0.371037   0.434897   2.000000
   0.495166   0.564434   2.000000
   0.396332   0.335663   2.000000
   0.557956   0.281617   2.000000
   0.386219   0.409451   2.000000
   0.360072   0.372686   2.000000
   0.340597   0.541469   2.000000
   0.488749   0.367051   2.000000
   0.359553   0.364886   2.000000
   0.407827   0.541577   2.000000
   0.283792   0.391754   2.000000
   0.305522   0.330694   2.000000
   0.454435   0.312802   2.000000
   0.476207   0.553656   2.000000
   0.405342   0.453721   2.000000
   0.590020   0.400174   2.000000
   0.427536   0.419972   2.000000
   0.286835   0.502128   2.000000
   0.437398   0.438180   2.000000
   0.372783   0.444584   2.000000
   0.402932   0.344824   2.000000
   0.402425   0.491885   2.000000
   0.477010   0.475607   2.000000
   0.282784   0.330374   2.000000
   0.436308   0.535393   2.000000
   0.480682   0.484834   2.000000
   0.554038   0.475189   2.000000
   0.527982   0.538250   2.000000
   0.368990   0.380677   2.000000
   0.417402   0.393856   2.000000
   0.453259   0.463881   2.000000
   0.449026   0.333487   2.000000
   0.435031   0.312194   2.000000
   0.211810   0.320444   2.000000
   0.567437   0.369455   2.000000
   0.360563   0.400657   2.000000
   0.371732   0.417978   2.000000
   0.295472   0.439256   2.000000
   0.381092   0.236071   2.000000
   0.235775   0.328988   2.000000
   0.508960   0.338792   2.000000
   0.358404   0.489438   2.000000
   0.355403   0.563500   2.000000
   0.439417   0.364394   2.000000
   0.248999   0.304535   2.000000
   0.488508   0.227987   2.000000
   0.274671   0.181423   2.000000
   0.366517   0.422710   2.000000
   0.408562   0.501631   2.000000
   0.291730   0.438922   2.000000
   0.505742   0.319323   2.000000
   0.357540   0.545488   2.000000
   0.301745   0.248396   2.000000
   0.373924   0.509277   2.000000
   0.420521   0.614233   2.000000
   0.503439   0.334263   2.000000
   0.457996   0.552139   2.000000
   0.460215   0.267986   2.000000
   0.419846   0.368827   2.000000
   0.463623   0.449060   2.000000
   0.635742   0.321384   2.000000
   0.291474   0.571504   2.000000
   0.597966   0.345820   2.000000
   0.332369   0.178982   2.000000
   0.395220   0.452170   2.000000
   0.419818   0.385232   2.000000
   0.295731   0.411080   2.000000
   0.477141   0.552724   2.000000
   0.392299   0.432456   2.000000
   0.396066   0.467537   2.000000
   0.405268   0.296586   2.000000
   0.530447   0.532007   2.000000
   0.436142   0.180877   2.000000
   0.406782   0.438778   2.000000
   0.461945   0.319231   2.000000
   0.345351   0.312514   2.000000
   0.326875   0.340541   2.000000
   0.390473   0.192294   2.000000
   0.265536   0.126927   2.000000
   0.404744   0.469880   2.000000
   0.297756   0.517311   2.000000
   0.304699   0.490472   2.000000
   0.403318   0.612492   2.000000
   0.514735   0.199942   2.000000
   0.323477   0.481274   2.000000
   0.420431   0.490923   2.000000
   0.572660   0.381921   2.000000
   0.296513   0.332995   2.000000
   0.419990   0.510833   2.000000
   0.360703   0.424581   2.000000
   0.282505   0.526352   2.000000
   0.630716   0.406213   2.000000
   0.492957   0.177007   2.000000
   0.508692   0.414495   2.000000
   0.266031   0.329629   2.000000
   0.141523   0.659365   2.000000
   0.567077   0.400467   2.000000
   0.441691   0.426141   2.000000
   0.427606   0.656189   2.000000
   0.455753   0.315355   2.000000
   0.416683   0.318788   2.000000
   0.300044   0.407037   2.000000
   0.453343   0.410581   2.000000
   0.152673   0.365129   2.000000
   0.478039   0.254233   2.000000
   0.414755   0.519469   2.000000
   0.309697   0.448667   2.000000
   0.252203   0.446792   2.000000
   0.351709   0.452109   2.000000
   0.520237   0.444920   2.000000
   0.231755   0.285874   2.000000
   0.540430   0.304319   2.000000
   0.311426   0.300592   2.000000
   0.458651   0.168225   2.000000
   0.419212   0.356396   2.000000
   0.535571   0.467497   2.000000
   0.245894   0.342865   2.000000
   0.370272   0.306180   2.000000
   0.363574   0.321735   2.000000
   0.401144   0.367726   2.000000
   0.295422   0.251584   2.000000
   0.312429   0.541314   2.000000
   0.331845   0.264768   2.000000
   0.347227   0.416608   2.000000
   0.439053   0.430985   2.000000
   0.276687   0.451821   2.000000
   0.440577   0.406044   2.000000
   0.320076   0.446223   2.000000
   0.388163   0.467838   2.000000
   0.455196   0.570356   2.000000
   0.536771   0.470659   2.000000
   0.444794   0.446175   2.000000
   0.150489   0.291537   2.000000
   0.253736   0.593238   2.000000
   0.343366   0.422803   2.000000
   0.398867   0.232074   2.000000
   0.528280   0.444104   2.000000
   0.470789   0.255919   2.000000
   0.504103   0.317413   2.000000
   0.486524   0.270940   2.000000
   0.503287   0.350771   2.000000
   0.447072   0.456655   2.000000
   0.546880   0.440540   2.000000
   0.312169   0.374999   2.000000
   0.453328   0.530565   2.000000
   0.401745   0.466529   2.000000
   0.344899   0.268080   2.000000
   0.374723   0.430485   2.000000
   0.361373   0.447097   2.000000
   0.359118   0.377545   2.000000
   0.222118   0.427934   2.000000
   0.510708   0.434130   2.000000
   0.573172   0.221114   2.000000
   0.485492   0.295360   2.000000
   0.419621   0.494398   2.000000
   0.341765   0.451736   2.000000
   0.294819   0.574220   2.000000
   0.465317   0.189270   2.000000
   0.384454   0.231731   2.000000
   0.520984   0.390640   2.000000
   0.399816   0.466126   2.000000
   0.398403   0.321523   2.000000
   0.328426   0.373358   2.000000
   0.497897   0.397256   2.000000
   0.415985   0.505881   2.000000
   0.446796   0.462823   2.000000
   0.442763   0.379006   2.000000
   0.416302   0.350013   2.000000
   0.211513   0.496156   2.000000
   0.405451   0.473438   2.000000
   0.339697   0.516756   2.000000
   0.403585   0.589851   2.000000
   0.247433   0.382177   2.000000
   0.273151   0.489428   2.000000
   0.397953   0.441047   2.000000
   0.388901   0.227911   2.000000
   0.497194   0.425703   2.000000
   0.284239   0.487945   2.000000
   0.479415   0.430432   2.000000
   0.528267   0.483384   2.000000
   0.299138   0.426119   2.000000
   0.264492   0.377901   2.000000
   0.420074   0.338935   2.000000
   0.424160   0.456070   2.000000
   0.429125   0.640706   2.000000
   0.488130   0.540154   2.000000
   0.182416   0.422731   2.000000
   0.429504   0.529160   2.000000
   0.530307   0.457817   2.000000
   0.342721   0.511605   2.000000
   0.564876   0.418730   2.000000
   0.362954   0.440229   2.000000
   0.339346   0.507614   2.000000
   0.194496   0.365972   2.000000
   0.564352   0.187834   2.000000
   0.663952   0.392462   2.000000
   0.446167   0.495804   2.000000
   0.368797   0.563680   2.000000
   0.251523   0.420206   2.000000
   0.323267   0.409312   2.000000
   0.395254   0.433690   2.000000
   0.419314   0.278059   2.000000
   0.549241   0.111008   2.000000
   0.410300   0.472890   2.000000
   0.313743   0.331132   2.000000
   0.435873   0.388188   2.000000
   0.311098   0.467806   2.000000
   0.460371   0.247057   2.000000
   0.353429   0.471129   2.000000
   0.216399   0.437413   2.000000
   0.431085   0.464249   2.000000
   0.331393   0.422449   2.000000
   0.374679   0.382809   2.000000
   0.515815   0.383948   2.000000
   0.310907   0.426555   2.000000
   0.320722   0.225334   2.000000
   0.337504   0.336201   2.000000
   0.535251   0.392255   2.000000
   0.293911   0.465707   2.000000
   0.400359   0.314287   2.000000
   0.482288   0.393642   2.000000
   0.306665   0.327211   2.000000
   0.417095   0.525255   2.000000
   0.305168   0.326678   2.000000
   0.451565   0.382560   2.000000
   0.544795   0.057904   2.000000
   0.531551   0.178142   2.000000
   0.369462   0.271910   2.000000
   0.374853   0.439691   2.000000
   0.521087   0.391856   2.000000
   0.419806   0.346734   2.000000
   0.295280   0.301559   2.000000
   0.549460   0.507354   2.000000
   0.298607   0.307566   2.000000
   0.458220   0.372955   2.000000
   0.345640   0.395096   2.000000
   0.470522   0.413406   2.000000
   0.374014   0.380979   2.000000
   0.487484   0.284623   2.000000
   0.348512   0.424613   2.000000
   0.347752   0.513774   2.000000
   0.445266   0.279099   2.000000
   0.423643   0.273505   2.000000
   0.397014   0.528653   2.000000
   0.357193   0.448543   2.000000
   0.404076   0.237290   2.000000
   0.399175   0.300392   2.000000
   0.415598   0.472833   2.000000
   0.414810   0.375690   2.000000
   0.412450   0.376757   2.000000
   0.318457   0.428829   2.000000
   0.386405   0.349670   2.000000
   0.309562   0.574837   2.000000
   0.444121   0.350413   2.000000
   0.540231   0.449262   2.000000
   0.338386   0.344213   2.000000
   0.312246   0.438036   2.000000
   0.504581   0.275729   2.000000
   0.369070   0.368132   2.000000
   0.526437   0.386595   2.000000
   0.453086   0.371680   2.000000
   0.360841   0.492040   2.000000
   0.347553   0.428132   2.000000
   0.319099   0.367995   2.000000
   0.458296   0.504284   2.000000
   0.286378   0.382289   2.000000
   0.409367   0.386618   2.000000
   0.540998   0.326201   2.000000
   0.319243   0.543828   2.000000
   0.364525   0.306276   2.000000
   0.411494   0.390340   2.000000
   0.274246   0.379098   2.000000
   0.503373   0.672827   2.000000
   0.327730   0.465964   2.000000
   0.341039   0.445276   2.000000
   0.479241   0.300065   2.000000
   0.318744   0.356638   2.000000
   0.241897   0.554317   2.000000
   0.476425   0.313591   2.000000
   0.545604   0.494495   2.000000
   0.522553   0.339365   2.000000
   0.359950   0.365618   2.000000
   0.484210   0.375764   2.000000
   0.377273   0.446541   2.000000
   0.431931   0.260140   2.000000
   0.405586   0.383743   2.000000
   0.268766   0.210198   2.000000
   0.450748   0.480460   2.000000
   0.487105   0.296090   2.000000
   0.640123   0.450673   2.000000
   0.457625   0.469498   2.000000
   0.283892   0.392850   2.000000
   0.607945   0.383500   2.000000
   0.364703   0.514017   2.000000
   0.492387   0.237878   2.000000
   0.452005   0.373487   2.000000
   0.448421   0.426358   2.000000
   0.444805   0.227981   2.000000
   0.427538   0.356539   2.000000
   0.565384   0.413224   2.000000
   0.428083   0.446601   2.000000
   0.404010   0.170265   2.000000
   0.359981   0.451791   2.000000
