   5.5966e-01   1.0616e+00   2.0000e+00
   3.4014e-01   1.0633e+00   2.0000e+00
   3.2310e-01  -1.5275e-02   2.0000e+00
   2.8990e-01   3.7946e-01   2.0000e+00
   3.7995e-01   4.3323e-01   2.0000e+00
   4.3513e-01   2.9320e-01   2.0000e+00
   2.4820e-01  -1.6831e-01   2.0000e+00
   3.0181e-01   4.4778e-01   2.0000e+00
   4.9321e-01  -6.2194e-01   2.0000e+00
   3.8721e-01   1.7573e-01   2.0000e+00
   3.9732e-01   9.7337e-02   2.0000e+00
   3.6041e-01   7.1491e-01   2.0000e+00
   3.8712e-01   1.1145e+00   2.0000e+00
   4.9822e-01   2.4140e-01   2.0000e+00
   4.8379e-01   1.4644e-01   2.0000e+00
   3.4782e-01   1.0263e+00   2.0000e+00
   3.9531e-01   2.1112e-01   2.0000e+00
   4.0748e-01   1.0559e+00   2.0000e+00
   4.1097e-01   1.5167e-01   2.0000e+00
   4.0925e-01   5.1371e-01   2.0000e+00
   4.8416e-01   1.5336e-01   2.0000e+00
   2.9928e-01   7.9357e-02   2.0000e+00
   5.2045e-01   6.4542e-01   2.0000e+00
   4.0240e-01   4.7228e-01   2.0000e+00
   5.4901e-01  -5.4325e-01   2.0000e+00
   4.5217e-01   7.3871e-01   2.0000e+00
   4.0785e-01   9.6565e-02   2.0000e+00
   5.1534e-01  -8.1275e-02   2.0000e+00
   1.4035e-01   2.3694e-01   2.0000e+00
   2.4911e-01  -1.9084e-01   2.0000e+00
   4.6241e-01   7.5809e-02   2.0000e+00
   4.4548e-01   8.3896e-01   2.0000e+00
   3.5375e-01   9.5824e-01   2.0000e+00
   4.2009e-01   1.8875e-01   2.0000e+00
   3.9264e-01  -1.4136e-01   2.0000e+00
   3.4260e-01   7.8530e-01   2.0000e+00
   1.5346e-01  -2.9935e-01   2.0000e+00
   4.7285e-01   1.1409e+00   2.0000e+00
   2.5542e-01  -2.9954e-02   2.0000e+00
   4.2612e-01   3.4566e-01   2.0000e+00
   4.2856e-01  -4.8082e-01   2.0000e+00
   5.1239e-01  -7.1486e-02   2.0000e+00
   5.3454e-01   2.0593e-01   2.0000e+00
   5.1862e-01   4.5881e-02   2.0000e+00
   5.0321e-01   8.6279e-02   2.0000e+00
   4.4153e-01   5.4226e-01   2.0000e+00
   4.6947e-01   8.9115e-01   2.0000e+00
   2.9746e-01  -1.9432e-01   2.0000e+00
   2.3259e-01   4.5487e-01   2.0000e+00
   4.7964e-01  -1.8925e-01   2.0000e+00
   4.4327e-01   8.7446e-01   2.0000e+00
   4.7134e-01   2.0345e-01   2.0000e+00
   3.0251e-01  -3.5180e-01   2.0000e+00
   3.8053e-01   1.1089e+00   2.0000e+00
   4.7416e-01   4.4584e-01   2.0000e+00
   1.9935e-01   1.5789e-01   2.0000e+00
   2.7154e-01   8.3053e-01   2.0000e+00
   4.8222e-01   5.0990e-01   2.0000e+00
   2.6211e-01   8.1690e-01   2.0000e+00
   2.5277e-01   1.1557e+00   2.0000e+00
   5.3428e-01  -2.8964e-01   2.0000e+00
   5.7992e-01  -4.7715e-02   2.0000e+00
   2.8918e-01   6.0611e-01   2.0000e+00
   4.6409e-01   5.0451e-01   2.0000e+00
   4.1297e-01   6.1731e-01   2.0000e+00
   4.3770e-01  -4.5661e-01   2.0000e+00
   5.5168e-01   8.3315e-01   2.0000e+00
   5.5505e-01   1.0070e+00   2.0000e+00
   3.5364e-01   3.4123e-01   2.0000e+00
   4.4931e-01   6.0294e-01   2.0000e+00
   4.7710e-01   5.0393e-01   2.0000e+00
   4.6259e-01   5.9931e-01   2.0000e+00
   3.3015e-01  -8.1095e-02   2.0000e+00
   4.6463e-01   7.1865e-01   2.0000e+00
   4.1849e-01   5.4370e-02   2.0000e+00
   4.3840e-01   1.9070e-01   2.0000e+00
   4.6829e-01   5.6916e-01   2.0000e+00
   3.2256e-01   7.2816e-01   2.0000e+00
   4.8708e-01   8.2687e-01   2.0000e+00
   3.9134e-01   1.6067e-01   2.0000e+00
   5.3490e-01   3.0240e-01   2.0000e+00
   2.3673e-01  -1.7979e-01   2.0000e+00
   4.5200e-01   4.5755e-01   2.0000e+00
   3.4675e-01  -9.6261e-02   2.0000e+00
   4.4811e-01   1.9797e-02   2.0000e+00
   3.7051e-01   2.5395e-01   2.0000e+00
   3.8059e-01   1.0659e+00   2.0000e+00
   4.3577e-01   5.1187e-01   2.0000e+00
   4.1255e-01   7.3955e-01   2.0000e+00
   4.0380e-01   1.7252e-01   2.0000e+00
   3.5122e-01   8.1442e-01   2.0000e+00
   4.7430e-01   1.6276e-01   2.0000e+00
   4.2189e-01   9.1968e-01   2.0000e+00
   3.3043e-01   1.0387e+00   2.0000e+00
   2.5972e-01  -5.0379e-01   2.0000e+00
   3.6176e-01  -2.9376e-01   2.0000e+00
   4.6975e-01   3.8807e-01   2.0000e+00
   4.4561e-01  -2.3727e-02   2.0000e+00
   3.8187e-01   8.3694e-01   2.0000e+00
   3.1191e-01   7.6529e-01   2.0000e+00
   3.6025e-01   7.0852e-01   2.0000e+00
   3.5153e-01   1.1055e+00   2.0000e+00
   4.2364e-01   6.4545e-01   2.0000e+00
   4.7243e-01   2.4771e-01   2.0000e+00
   5.3218e-01   2.6802e-01   2.0000e+00
   2.7825e-01   5.1126e-01   2.0000e+00
   3.2039e-01  -2.8968e-01   2.0000e+00
   3.8946e-01   1.6672e-01   2.0000e+00
   2.7252e-01   8.3429e-01   2.0000e+00
   4.0937e-01  -1.5585e-01   2.0000e+00
   4.1815e-01  -5.8819e-02   2.0000e+00
   3.1398e-01  -5.1632e-01   2.0000e+00
   3.8295e-01   4.3067e-01   2.0000e+00
   2.9029e-01  -7.5399e-01   2.0000e+00
   2.6465e-01   1.7448e+00   2.0000e+00
   4.2384e-01   4.2070e-01   2.0000e+00
   4.6761e-01   3.7443e-01   2.0000e+00
   2.9524e-01   4.8633e-01   2.0000e+00
   4.3658e-01   7.4121e-01   2.0000e+00
   4.3441e-01  -1.3978e-01   2.0000e+00
   4.4219e-01   4.5926e-01   2.0000e+00
   5.0978e-01   6.4741e-01   2.0000e+00
   1.7229e-01   9.3142e-01   2.0000e+00
   4.6876e-01  -1.8849e-01   2.0000e+00
   2.1265e-01   5.1333e-01   2.0000e+00
   3.4279e-01   1.7986e-01   2.0000e+00
   3.6948e-01   6.7722e-01   2.0000e+00
   2.9279e-01   2.8924e-01   2.0000e+00
   3.7902e-01   1.2307e+00   2.0000e+00
   4.2580e-01  -4.7645e-02   2.0000e+00
   4.8399e-01   1.0712e+00   2.0000e+00
   3.0320e-01  -1.7322e-01   2.0000e+00
   3.9832e-01   1.5776e+00   2.0000e+00
   5.0142e-01   1.6477e-01   2.0000e+00
   4.2605e-01   4.4930e-01   2.0000e+00
   5.2095e-01   7.9950e-01   2.0000e+00
   4.5402e-01   2.5703e-01   2.0000e+00
   4.6823e-01   5.1597e-01   2.0000e+00
   3.4681e-01   1.0694e+00   2.0000e+00
   6.7379e-01  -4.4115e-01   2.0000e+00
   4.2544e-01   3.7956e-01   2.0000e+00
   5.5134e-01   8.8502e-01   2.0000e+00
   5.5079e-01   7.9304e-01   2.0000e+00
   4.0323e-01  -2.0895e-01   2.0000e+00
   5.0563e-01  -1.4286e-01   2.0000e+00
   3.4363e-01   1.0703e+00   2.0000e+00
   2.1094e-01   3.2557e-01   2.0000e+00
   3.6101e-01   7.0010e-01   2.0000e+00
   2.7111e-01   5.1505e-02   2.0000e+00
   4.0628e-01   4.9296e-01   2.0000e+00
   3.9087e-01   5.7017e-01   2.0000e+00
   4.0852e-01   4.5674e-01   2.0000e+00
   3.5069e-01  -3.4558e-01   2.0000e+00
   4.2440e-01   9.7049e-01   2.0000e+00
   5.8720e-01   1.1654e-01   2.0000e+00
   5.3427e-01   4.0586e-01   2.0000e+00
   5.8998e-01  -4.8567e-01   2.0000e+00
   3.4594e-01   6.6420e-01   2.0000e+00
   4.1973e-01   4.2006e-01   2.0000e+00
   3.8649e-01   3.9701e-01   2.0000e+00
   4.1977e-01   1.0102e+00   2.0000e+00
   6.2047e-01  -1.7868e-01   2.0000e+00
   4.2234e-01   2.9326e-01   2.0000e+00
   2.2732e-01   8.2656e-01   2.0000e+00
   3.7398e-01   8.8494e-01   2.0000e+00
   3.4946e-01   5.6087e-01   2.0000e+00
   3.7705e-01  -8.9420e-01   2.0000e+00
   4.3626e-01   5.1159e-01   2.0000e+00
   4.7825e-01  -3.7116e-01   2.0000e+00
   3.6957e-01   1.5882e-01   2.0000e+00
   3.9505e-01   6.6034e-01   2.0000e+00
   2.0464e-01   8.9507e-01   2.0000e+00
   4.8450e-01   1.1908e-01   2.0000e+00
   2.5763e-01   3.9072e-01   2.0000e+00
   2.9823e-01   2.1551e-01   2.0000e+00
   4.9253e-01   1.0848e+00   2.0000e+00
   4.3275e-01   6.7627e-01   2.0000e+00
   3.7142e-01   5.4103e-01   2.0000e+00
   4.3740e-01   5.0475e-02   2.0000e+00
   3.6463e-01   1.3424e+00   2.0000e+00
   4.5999e-01   3.6566e-01   2.0000e+00
   2.1943e-01   6.5241e-01   2.0000e+00
   6.2603e-01   5.0324e-01   2.0000e+00
   4.8614e-01   2.5757e-02   2.0000e+00
   4.3931e-01   5.0999e-01   2.0000e+00
   1.6305e-01   2.5718e-02   2.0000e+00
   4.0332e-01   5.8307e-01   2.0000e+00
   3.3607e-01   5.0851e-01   2.0000e+00
   3.4089e-01  -5.4190e-01   2.0000e+00
   3.2250e-01   1.2600e+00   2.0000e+00
   3.8674e-01   6.6777e-01   2.0000e+00
   4.4300e-01   3.4524e-01   2.0000e+00
   4.3029e-01   1.4550e-01   2.0000e+00
   2.5265e-01   1.5235e-01   2.0000e+00
   3.6397e-01   5.0905e-01   2.0000e+00
   4.4403e-01  -2.3358e-01   2.0000e+00
   3.9691e-01  -2.4598e-01   2.0000e+00
   4.1349e-01   5.6283e-01   2.0000e+00
   2.1435e-01  -4.9952e-01   2.0000e+00
   4.3866e-01   6.8250e-01   2.0000e+00
   4.1450e-01   5.3436e-01   2.0000e+00
   2.8628e-01   5.7985e-01   2.0000e+00
   2.7514e-01   1.9812e-02   2.0000e+00
   3.5694e-01  -4.5750e-01   2.0000e+00
   2.7977e-01   5.1081e-02   2.0000e+00
   4.4681e-01  -4.1185e-03   2.0000e+00
   4.5409e-01  -1.4479e-01   2.0000e+00
   3.0786e-01   1.3306e+00   2.0000e+00
   5.0385e-01   2.7311e-01   2.0000e+00
   3.3729e-01   5.1998e-01   2.0000e+00
   3.7803e-01  -4.1600e-01   2.0000e+00
   2.9782e-01   1.6558e-01   2.0000e+00
   5.6559e-01   9.1679e-01   2.0000e+00
   3.4856e-01   9.0165e-01   2.0000e+00
   2.7641e-01  -5.8993e-01   2.0000e+00
   4.2351e-01   8.5424e-01   2.0000e+00
   4.3023e-01  -2.4309e-01   2.0000e+00
   4.2574e-01  -2.9588e-01   2.0000e+00
   3.5040e-01   5.4256e-01   2.0000e+00
   2.1362e-01  -1.8481e-01   2.0000e+00
   4.3051e-01   1.2337e+00   2.0000e+00
   2.6763e-01   8.9836e-01   2.0000e+00
   4.8956e-01   1.3206e-01   2.0000e+00
   3.9225e-01   3.3786e-02   2.0000e+00
   3.8751e-01   7.8158e-01   2.0000e+00
   3.1742e-01   4.8285e-01   2.0000e+00
   3.5331e-01   2.3006e-02   2.0000e+00
   4.9942e-01   5.9241e-01   2.0000e+00
   2.6283e-01   3.0752e-01   2.0000e+00
   4.5796e-01   7.9721e-01   2.0000e+00
   3.9486e-01   5.1012e-01   2.0000e+00
   5.7585e-01  -5.0670e-01   2.0000e+00
   6.1037e-01   5.6246e-01   2.0000e+00
   4.0433e-01   1.1399e+00   2.0000e+00
   4.0358e-01   1.1895e+00   2.0000e+00
   3.6766e-01   1.5218e+00   2.0000e+00
   2.6543e-01   5.4013e-01   2.0000e+00
   3.7162e-01   4.9407e-01   2.0000e+00
   2.9625e-01  -1.7749e-01   2.0000e+00
   2.6593e-01   6.1376e-01   2.0000e+00
   4.6099e-01   4.0312e-02   2.0000e+00
   2.9824e-01   2.0960e-01   2.0000e+00
   4.7916e-01   2.0589e-01   2.0000e+00
   3.3654e-01   4.4256e-02   2.0000e+00
   4.3164e-01   1.4273e+00   2.0000e+00
   6.0100e-01  -3.1087e-01   2.0000e+00
   4.8346e-01   4.8374e-01   2.0000e+00
   2.8393e-01   4.2189e-01   2.0000e+00
   3.5066e-01   6.4104e-01   2.0000e+00
   5.1293e-01   1.2541e+00   2.0000e+00
   5.9141e-01   4.5199e-01   2.0000e+00
   4.5439e-01   2.7207e-01   2.0000e+00
   5.1362e-01   1.0486e+00   2.0000e+00
   4.9859e-01  -2.9070e-03   2.0000e+00
   2.9654e-01  -1.1293e-01   2.0000e+00
   3.9700e-01   2.2390e-01   2.0000e+00
   2.6175e-01   5.6662e-01   2.0000e+00
   3.3218e-01   4.6013e-01   2.0000e+00
   4.8007e-01   2.4988e-01   2.0000e+00
   5.0957e-01   1.8526e-01   2.0000e+00
   3.7102e-01   3.4179e-01   2.0000e+00
   5.9064e-01   1.2247e-01   2.0000e+00
   4.1650e-01   9.5841e-01   2.0000e+00
   3.9529e-01   1.0178e-01   2.0000e+00
   2.8919e-01  -2.9906e-01   2.0000e+00
   2.9583e-01   4.0875e-01   2.0000e+00
   3.1701e-01   8.5597e-02   2.0000e+00
   4.5237e-01   9.0740e-02   2.0000e+00
   3.1389e-01   1.1854e+00   2.0000e+00
   5.3745e-01   1.3100e+00   2.0000e+00
   3.8690e-01   4.7678e-01   2.0000e+00
   4.0929e-01  -4.4638e-01   2.0000e+00
   2.2829e-01   6.0351e-01   2.0000e+00
   2.5546e-01   1.1387e+00   2.0000e+00
   4.4946e-01   1.5664e-01   2.0000e+00
   4.8585e-01   8.9386e-01   2.0000e+00
   4.6409e-01   1.2973e-01   2.0000e+00
   3.3114e-01   4.2968e-01   2.0000e+00
   3.3202e-01   9.8527e-01   2.0000e+00
   4.3556e-01   6.3508e-01   2.0000e+00
   3.8708e-01  -5.0948e-01   2.0000e+00
   5.0204e-01  -2.6222e-02   2.0000e+00
   4.3026e-01   1.6776e-01   2.0000e+00
   3.2752e-01   5.1379e-01   2.0000e+00
   5.2795e-01   3.1193e-01   2.0000e+00
   2.7631e-01   5.4693e-01   2.0000e+00
   4.1494e-01   3.9225e-01   2.0000e+00
   4.3672e-01   6.9352e-01   2.0000e+00
   3.5472e-01   5.6415e-01   2.0000e+00
   4.8075e-01   8.6467e-02   2.0000e+00
   3.5609e-01   3.0302e-01   2.0000e+00
   3.5542e-01   5.9609e-01   2.0000e+00
   2.8724e-01   1.2773e-01   2.0000e+00
   3.0775e-01   4.9464e-01   2.0000e+00
   3.2720e-01   5.7118e-01   2.0000e+00
   2.6816e-01   8.0515e-01   2.0000e+00
   4.2054e-01   4.1033e-01   2.0000e+00
   3.4806e-01  -3.2428e-01   2.0000e+00
   2.0222e-01   1.1572e+00   2.0000e+00
   4.1405e-01  -5.6313e-01   2.0000e+00
   4.4745e-01   2.8074e-01   2.0000e+00
   5.3421e-01   5.9390e-01   2.0000e+00
   3.9700e-01   2.8269e-01   2.0000e+00
   4.3178e-01   2.3165e-01   2.0000e+00
   4.4807e-01   5.3978e-01   2.0000e+00
   2.7482e-01  -3.3500e-01   2.0000e+00
   4.8567e-01   2.7896e-01   2.0000e+00
   2.9250e-01  -1.0963e-01   2.0000e+00
   5.0409e-01   1.3835e+00   2.0000e+00
   5.1359e-01   6.2600e-02   2.0000e+00
   3.1991e-01   2.7555e-01   2.0000e+00
   3.8189e-01   1.0365e+00   2.0000e+00
   4.5045e-01   1.2493e+00   2.0000e+00
   2.7609e-01   8.7232e-01   2.0000e+00
   3.1013e-01  -1.0513e-01   2.0000e+00
   5.2009e-01   3.6939e-01   2.0000e+00
   4.7979e-01   7.6131e-01   2.0000e+00
   3.0860e-01   3.4627e-01   2.0000e+00
   4.5819e-01   8.5481e-01   2.0000e+00
   4.2944e-01   9.9933e-01   2.0000e+00
   6.1080e-01   4.5413e-01   2.0000e+00
   4.4047e-01  -6.9737e-02   2.0000e+00
   3.9691e-01   9.3333e-01   2.0000e+00
   3.3055e-01  -7.0852e-02   2.0000e+00
   2.8559e-01   6.9651e-01   2.0000e+00
   3.4219e-01   2.6515e-02   2.0000e+00
   3.5497e-01  -4.0668e-02   2.0000e+00
   3.7805e-01   5.7576e-01   2.0000e+00
   5.7145e-01   4.3705e-01   2.0000e+00
   3.4988e-01   6.5895e-01   2.0000e+00
   2.2549e-01   1.5600e+00   2.0000e+00
   5.7803e-01   3.2090e-01   2.0000e+00
   3.7484e-01   7.1318e-01   2.0000e+00
   4.4290e-01   1.7530e-01   2.0000e+00
   3.5697e-01   8.9720e-01   2.0000e+00
   4.2408e-01  -3.2789e-01   2.0000e+00
   2.6575e-01   1.8739e+00   2.0000e+00
   2.3799e-01   5.2297e-01   2.0000e+00
   5.4460e-01   7.7380e-01   2.0000e+00
   4.5232e-01   1.1488e+00   2.0000e+00
   3.1178e-01   3.4166e-01   2.0000e+00
   3.8878e-01   1.1078e+00   2.0000e+00
   4.4385e-01   1.2772e+00   2.0000e+00
   4.3031e-01  -2.0975e-01   2.0000e+00
   4.5702e-01   9.9019e-01   2.0000e+00
   2.1768e-01   1.4576e-01   2.0000e+00
   3.6957e-01   5.3331e-01   2.0000e+00
   2.2670e-01   7.6522e-01   2.0000e+00
   4.8414e-01  -1.0547e-01   2.0000e+00
   3.9769e-01   1.5826e+00   2.0000e+00
   4.5565e-01   9.6993e-02   2.0000e+00
   4.2506e-01   9.9272e-01   2.0000e+00
   4.4473e-01   4.1590e-01   2.0000e+00
   3.5515e-01   3.6609e-01   2.0000e+00
   1.9513e-01   1.7389e-01   2.0000e+00
   5.0273e-01  -2.7271e-01   2.0000e+00
   3.8378e-01   6.8461e-01   2.0000e+00
   4.1895e-01  -1.6717e-01   2.0000e+00
   3.8751e-01   2.1653e-01   2.0000e+00
   3.8693e-01   8.3878e-01   2.0000e+00
   4.2454e-01   8.2476e-01   2.0000e+00
   4.2712e-01   2.6072e-01   2.0000e+00
   1.9294e-01   2.8347e-01   2.0000e+00
   5.4513e-01   1.4621e-01   2.0000e+00
   5.0799e-01   1.0755e+00   2.0000e+00
   3.3178e-01   1.5416e+00   2.0000e+00
   3.7421e-01   6.1121e-01   2.0000e+00
   2.9513e-01   4.2244e-01   2.0000e+00
   4.7015e-01   1.4290e-01   2.0000e+00
   5.5162e-01   6.6239e-01   2.0000e+00
   3.7122e-01   5.0078e-01   2.0000e+00
   4.4970e-01   1.5317e+00   2.0000e+00
   4.1072e-01   2.7641e-01   2.0000e+00
   2.5336e-01   5.4540e-01   2.0000e+00
   3.9080e-01   1.3977e-01   2.0000e+00
   2.8391e-01   7.1483e-01   2.0000e+00
   2.9797e-01   1.4669e+00   2.0000e+00
   3.1777e-01   7.0499e-01   2.0000e+00
   3.2201e-01  -5.5213e-02   2.0000e+00
   3.3613e-01   8.9306e-02   2.0000e+00
   3.0549e-01   5.3225e-01   2.0000e+00
   4.4256e-01  -9.3614e-02   2.0000e+00
   5.0367e-01   4.9466e-01   2.0000e+00
   3.8673e-01   1.4827e+00   2.0000e+00
   4.9521e-01   4.3978e-01   2.0000e+00
   2.3558e-01  -6.4855e-03   2.0000e+00
   3.5567e-01   1.3865e+00   2.0000e+00
   3.2130e-01   1.2302e+00   2.0000e+00
   3.1694e-01  -2.4703e-01   2.0000e+00
   3.7583e-01   3.4548e-01   2.0000e+00
   3.9703e-01   8.7176e-01   2.0000e+00
   2.8235e-01   5.9824e-01   2.0000e+00
   8.3800e-02   7.3212e-01   2.0000e+00
   3.4363e-01   5.4962e-01   2.0000e+00
   4.2184e-01   6.9474e-01   2.0000e+00
   3.8940e-01   6.6270e-01   2.0000e+00
   5.4017e-01  -3.1440e-01   2.0000e+00
   2.7223e-01   3.5847e-01   2.0000e+00
   5.6432e-01   6.1139e-01   2.0000e+00
   4.5184e-01  -5.5562e-01   2.0000e+00
   3.4596e-01   7.3548e-01   2.0000e+00
   2.7011e-01   1.7617e-01   2.0000e+00
   4.9488e-01  -2.8373e-01   2.0000e+00
   2.8941e-01  -1.0115e-01   2.0000e+00
   4.7990e-01   6.9615e-01   2.0000e+00
   3.2135e-01   7.7448e-01   2.0000e+00
   4.9207e-01  -5.3328e-01   2.0000e+00
   4.0796e-01   1.0455e+00   2.0000e+00
   3.4238e-01   6.6247e-01   2.0000e+00
   5.5212e-01  -5.0474e-01   2.0000e+00
   6.1423e-01   8.4948e-01   2.0000e+00
   3.3254e-01   6.9987e-01   2.0000e+00
   3.0486e-01   1.6279e-01   2.0000e+00
   3.8825e-01   3.3254e-01   2.0000e+00
   3.6942e-01  -4.0338e-02   2.0000e+00
   4.4188e-01  -1.9500e-01   2.0000e+00
   3.4766e-01   7.8333e-01   2.0000e+00
   4.7648e-01   1.1675e+00   2.0000e+00
   3.7935e-01   1.1224e-01   2.0000e+00
   3.8617e-01   1.0149e+00   2.0000e+00
   3.9740e-01   1.0509e+00   2.0000e+00
   4.7713e-01  -2.5555e-02   2.0000e+00
   4.6049e-01   1.0541e-01   2.0000e+00
   5.0079e-01   1.3247e+00   2.0000e+00
   3.5190e-01   1.0610e+00   2.0000e+00
   3.5040e-01  -9.7372e-01   2.0000e+00
   3.3509e-01  -4.5220e-01   2.0000e+00
   4.8967e-01   7.9610e-01   2.0000e+00
   3.5139e-01  -2.7824e-02   2.0000e+00
   5.0803e-01  -3.1073e-01   2.0000e+00
   4.3407e-01  -2.2769e-01   2.0000e+00
   3.3972e-01   9.7753e-02   2.0000e+00
   4.7305e-01   4.8948e-01   2.0000e+00
   4.3454e-01   1.4534e-01   2.0000e+00
   3.2069e-01   4.7489e-01   2.0000e+00
   3.6916e-01  -1.0284e+00   2.0000e+00
   4.4673e-01   5.2009e-01   2.0000e+00
   3.7657e-01   7.7117e-01   2.0000e+00
   4.6104e-01   5.1682e-01   2.0000e+00
   3.2943e-01   9.3095e-01   2.0000e+00
   4.8000e-01   7.2682e-01   2.0000e+00
   3.3073e-01  -1.9655e-01   2.0000e+00
   5.0104e-01   1.3475e-01   2.0000e+00
   3.6288e-01  -6.8312e-02   2.0000e+00
   4.2279e-01   7.5352e-01   2.0000e+00
   4.8047e-01   6.5888e-01   2.0000e+00
   3.9152e-01   1.0303e-03   2.0000e+00
   4.4166e-01   8.8714e-01   2.0000e+00
   6.2901e-01   4.8487e-01   2.0000e+00
   4.5182e-01   8.5971e-01   2.0000e+00
   2.8872e-01  -3.2472e-01   2.0000e+00
   2.8168e-01   5.0594e-01   2.0000e+00
   2.3317e-01   3.6576e-01   2.0000e+00
   4.7039e-01  -4.9411e-01   2.0000e+00
   3.2943e-01   4.1020e-01   2.0000e+00
   2.5845e-01  -1.5596e-01   2.0000e+00
   1.9830e-01  -7.7919e-03   2.0000e+00
   3.2480e-01   5.8368e-01   2.0000e+00
   4.2316e-01   9.4403e-01   2.0000e+00
   4.5473e-01   9.2495e-02   2.0000e+00
   3.3567e-01  -2.1543e-02   2.0000e+00
   1.6026e-01   5.8609e-01   2.0000e+00
   4.6142e-01   1.1079e+00   2.0000e+00
   5.6880e-01  -4.5201e-02   2.0000e+00
   5.9880e-01   9.3571e-01   2.0000e+00
   3.6011e-01   1.5795e+00   2.0000e+00
   3.6954e-01   9.3357e-02   2.0000e+00
   4.9272e-01  -9.8137e-02   2.0000e+00
   4.6072e-01   4.3523e-01   2.0000e+00
   4.6041e-01   3.7603e-01   2.0000e+00
   5.0156e-01   4.9010e-01   2.0000e+00
   2.9901e-01   8.2259e-01   2.0000e+00
   4.8403e-01   1.2005e-01   2.0000e+00
   5.2760e-01  -3.6283e-01   2.0000e+00
   4.2375e-01   1.3030e+00   2.0000e+00
   4.2467e-01   4.9142e-01   2.0000e+00
   4.1679e-01   7.8936e-01   2.0000e+00
   5.0994e-01   5.3468e-01   2.0000e+00
   4.6070e-01   3.3923e-01   2.0000e+00
   5.3121e-01   1.0879e+00   2.0000e+00
   5.0524e-01   1.1956e+00   2.0000e+00
   4.6776e-01  -7.9379e-01   2.0000e+00
   5.5284e-01   2.4694e-01   2.0000e+00
   3.8739e-01  -1.2117e-01   2.0000e+00
   4.3448e-01   9.6657e-01   2.0000e+00
   4.4506e-01   1.5905e+00   2.0000e+00
   3.6391e-01   1.0285e+00   2.0000e+00
   4.0585e-01   4.1522e-01   2.0000e+00
   3.3306e-01  -3.3706e-01   2.0000e+00
   4.8475e-01   6.2534e-01   2.0000e+00
   3.8041e-01   6.5837e-01   2.0000e+00
   4.7562e-01   5.0253e-01   2.0000e+00
   4.3392e-01   3.6424e-01   2.0000e+00
   4.1391e-01   6.4439e-01   2.0000e+00
   3.2164e-01   5.7604e-01   2.0000e+00
   3.4806e-01   1.5521e-01   2.0000e+00
   4.3070e-01  -1.3878e-02   2.0000e+00
   4.8786e-01  -1.0768e+00   2.0000e+00
   3.9179e-01  -7.6943e-01   2.0000e+00
   2.7880e-01   4.5651e-01   2.0000e+00
   3.7240e-01  -2.6890e-01   2.0000e+00
   4.8320e-01   1.9897e-01   2.0000e+00
   5.5163e-01   6.8792e-01   2.0000e+00
   4.6541e-01   1.1602e+00   2.0000e+00
   4.6123e-01   4.1343e-01   2.0000e+00
   2.6486e-01   1.2860e-01   2.0000e+00
   4.6579e-01   4.5351e-01   2.0000e+00
   2.1052e-01  -2.6292e-01   2.0000e+00
   3.5988e-01   3.0553e-01   2.0000e+00
   5.5899e-01   4.4555e-01   2.0000e+00
   2.3670e-01   8.9476e-01   2.0000e+00
   5.4385e-01  -1.1448e-01   2.0000e+00
   3.2547e-01   8.0474e-01   2.0000e+00
   2.7828e-01   1.4225e+00   2.0000e+00
   2.7913e-01   2.3354e-01   2.0000e+00
   4.1600e-01   9.6126e-01   2.0000e+00
   4.1249e-01   4.1565e-01   2.0000e+00
   4.1015e-01   6.9242e-01   2.0000e+00
   2.9810e-01   4.4770e-01   2.0000e+00
   3.8516e-01   8.6983e-01   2.0000e+00
   3.9373e-01  -2.1600e-01   2.0000e+00
   4.2941e-01   2.8063e-01   2.0000e+00
   6.1572e-01   1.8079e+00   2.0000e+00
   3.3978e-01   4.6287e-01   2.0000e+00
   5.0245e-01   7.9968e-01   2.0000e+00
   2.5653e-01   1.0652e+00   2.0000e+00
   4.7094e-01   1.3097e+00   2.0000e+00
   4.3956e-01   7.9385e-01   2.0000e+00
   4.4740e-01   8.9616e-01   2.0000e+00
   3.2308e-01   7.6440e-02   2.0000e+00
   3.6424e-01   1.3725e-01   2.0000e+00
   3.2485e-01   1.7136e-01   2.0000e+00
   4.4740e-01   2.9369e-01   2.0000e+00
   2.7682e-01   9.9314e-01   2.0000e+00
   2.5091e-01   8.1816e-03   2.0000e+00
   4.2522e-01   2.6559e-01   2.0000e+00
   4.0000e-01  -5.5219e-01   2.0000e+00
   3.7935e-01   7.3924e-01   2.0000e+00
   4.2713e-01   1.4005e+00   2.0000e+00
   2.5276e-01   1.6037e-01   2.0000e+00
   4.3795e-01  -4.0401e-01   2.0000e+00
   2.2406e-01   2.3914e-01   2.0000e+00
   2.3933e-01   1.4635e-01   2.0000e+00
   3.8226e-01   1.4737e+00   2.0000e+00
   2.8876e-01  -2.9435e-01   2.0000e+00
   3.1400e-01   8.1866e-01   2.0000e+00
   3.5627e-01   5.1579e-01   2.0000e+00
   2.9846e-01   3.9552e-01   2.0000e+00
   4.1956e-01  -9.0912e-02   2.0000e+00
   4.5266e-01   6.8486e-01   2.0000e+00
   3.9186e-01   2.0567e-01   2.0000e+00
   5.1232e-01   1.3062e+00   2.0000e+00
   6.5029e-01  -3.0031e-01   2.0000e+00
   3.4414e-01   7.9031e-01   2.0000e+00
   3.3231e-01  -5.0183e-01   2.0000e+00
